chr5:43231859-43232359	500	500	12878.5	25.757	25.757
chr5:9288263-9288763	500	500	3113.23	6.22646	6.22646
chr5:57298821-57299321	500	500	22579.7	45.1594	45.1594
chr5:114803298-114803798	500	500	7399.24	14.7985	14.7985
chr5:172334137-172334637	500	500	6506.34	13.0127	13.0127
chr5:11334344-11334844	500	500	10228.3	20.4566	20.4566
chr5:176630274-176630774	500	500	3531.62	7.06324	7.06324
chr5:15013797-15014297	500	500	34309.3	68.6187	68.6187
chr5:141213623-141214123	500	500	16467.9	32.9358	32.9358
chr5:32852563-32853063	500	500	24861.8	49.7236	49.7236
chr5:146595041-146595541	500	500	3502.28	7.00456	7.00456
chr5:72523929-72524429	500	500	31766	63.5319	63.5319
chr5:77218263-77218763	500	500	7591.66	15.1833	15.1833
chr5:119409171-119409671	500	500	3249.62	6.49923	6.49923
chr5:147628003-147628503	500	500	34938.3	69.8766	69.8766
chr5:61817675-61818175	500	500	38331.5	76.663	76.663
chr5:6821004-6821504	500	500	20217.9	40.4359	40.4359
chr5:108093087-108093587	500	500	18253.2	36.5063	36.5063
chr5:173395186-173395686	500	500	6505.27	13.0105	13.0105
chr5:149667656-149668156	500	500	20916.3	41.8326	41.8326
chr5:172052767-172053267	500	500	5061.3	10.1226	10.1226
chr5:98768953-98769453	500	500	25659.6	51.3192	51.3192
chr5:97726048-97726548	500	500	5665.42	11.3308	11.3308
chr5:52657124-52657624	500	500	15789.1	31.5782	31.5782
chr5:173625644-173626144	500	500	7285.14	14.5703	14.5703
chr5:21568-22068	500	500	27555.6	55.1112	55.1112
chr5:74290497-74290997	500	500	2471.57	4.94314	4.94314
chr5:80408185-80408685	500	500	3374.9	6.7498	6.7498
chr5:34188182-34188682	500	500	13371.5	26.743	26.743
chr5:38673522-38674022	500	500	7339.71	14.6794	14.6794
chr5:180332178-180332678	500	500	8574.49	17.149	17.149
chr5:121870641-121871141	500	500	9711.2	19.4224	19.4224
chr5:172712948-172713448	500	500	58542.3	117.085	117.085
chr5:114146949-114147449	500	500	4118.76	8.23751	8.23751
chr5:68272263-68272763	500	500	18432	36.864	36.864
chr5:168748438-168748938	500	500	15561.2	31.1223	31.1223
chr5:73170484-73170984	500	500	9920.11	19.8402	19.8402
chr5:103393052-103393552	500	500	7520.82	15.0416	15.0416
chr5:141664912-141665412	500	500	34800.6	69.6013	69.6013
chr5:4092144-4092644	500	500	7569.09	15.1382	15.1382
chr5:66633082-66633582	500	500	5862.66	11.7253	11.7253
chr5:93581282-93581782	500	500	26757.8	53.5156	53.5156
chr5:172002268-172002768	500	500	19762.3	39.5246	39.5246
chr5:170571222-170571722	500	500	6091.18	12.1824	12.1824
chr5:36414727-36415227	500	500	20973.4	41.9468	41.9468
chr5:133260654-133261154	500	500	5611.02	11.222	11.222
chr5:171606386-171606886	500	500	15888.3	31.7766	31.7766
chr5:154640191-154640691	500	500	14527.8	29.0556	29.0556
chr5:84088910-84089410	500	500	12702.1	25.4042	25.4042
chr5:35777551-35778051	500	500	25339.4	50.6787	50.6787
chr5:74903376-74903876	500	500	34545.2	69.0904	69.0904
chr5:174317419-174317919	500	500	36397.8	72.7956	72.7956
chr5:150350451-150350951	500	500	34821.1	69.6422	69.6422
chr5:53262310-53262810	500	500	20681.8	41.3636	41.3636
chr5:55226345-55226845	500	500	22703.1	45.4063	45.4063
chr5:181167805-181168305	500	500	20532.7	41.0655	41.0655
chr5:173629880-173630380	500	500	13703.6	27.4073	27.4073
chr5:128842166-128842666	500	500	3485.04	6.97007	6.97007
chr5:132315755-132316255	500	500	4949.33	9.89866	9.89866
chr5:81043641-81044141	500	500	6592.26	13.1845	13.1845
chr5:39648719-39649219	500	500	16254.8	32.5096	32.5096
chr5:105506624-105507124	500	500	22780.6	45.5613	45.5613
chr5:53478256-53478756	500	500	36892.8	73.7856	73.7856
chr5:38809748-38810248	500	500	35918.1	71.8361	71.8361
chr5:170274275-170274775	500	500	15076.2	30.1524	30.1524
chr5:16331001-16331501	500	500	2819.3	5.63861	5.63861
chr5:112366924-112367424	500	500	11829.1	23.6583	23.6583
chr5:41270353-41270853	500	500	32483.6	64.9672	64.9672
chr5:168992590-168993090	500	500	6720.16	13.4403	13.4403
chr5:128081453-128081953	500	500	6238.11	12.4762	12.4762
chr5:31768760-31769260	500	500	6869.53	13.7391	13.7391
chr5:111531655-111532155	500	500	12394.4	24.7887	24.7887
chr5:133460117-133460617	500	500	40054.3	80.1086	80.1086
chr5:73902491-73902991	500	500	36466.3	72.9325	72.9325
chr5:120890936-120891436	500	500	3071.75	6.1435	6.1435
chr5:36507477-36507977	500	500	28406.3	56.8125	56.8125
chr5:135887514-135888014	500	500	30578.9	61.1578	61.1578
chr5:134904672-134905172	500	500	19124	38.248	38.248
chr5:55691738-55692238	500	500	32847.6	65.6953	65.6953
chr5:162607846-162608346	500	500	8236.9	16.4738	16.4738
chr5:113123510-113124010	500	500	5929.78	11.8596	11.8596
chr5:2701582-2702082	500	500	7443.21	14.8864	14.8864
chr5:64635017-64635517	500	500	36111.2	72.2225	72.2225
chr5:11602283-11602783	500	500	7129.47	14.2589	14.2589
chr5:31291399-31291899	500	500	20462.6	40.9251	40.9251
chr5:4295639-4296139	500	500	8154.08	16.3082	16.3082
chr5:16234555-16235055	500	500	3997.66	7.99533	7.99533
chr5:138610282-138610782	500	500	12325.6	24.6512	24.6512
chr5:163505675-163506175	500	500	12031.7	24.0633	24.0633
chr5:37758156-37758656	500	500	12446.2	24.8924	24.8924
chr5:78510388-78510888	500	500	9123.79	18.2476	18.2476
chr5:141177524-141178024	500	500	18127.7	36.2555	36.2555
chr5:133421345-133421845	500	500	23561.6	47.1233	47.1233
chr5:86968406-86968906	500	500	20189.8	40.3796	40.3796
chr5:75331513-75332013	500	500	6230.23	12.4605	12.4605
chr5:84451001-84451501	500	500	8584.75	17.1695	17.1695
chr5:35436401-35436901	500	500	23412.2	46.8245	46.8245
chr5:177546120-177546620	500	500	2299.33	4.59865	4.59865
chr5:138077033-138077533	500	500	38106.1	76.2123	76.2123
chr5:93789184-93789684	500	500	7024.33	14.0487	14.0487
chr5:140575313-140575813	500	500	24629.7	49.2595	49.2595
chr5:43227527-43228027	500	500	25014	50.028	50.028
chr5:141330200-141330700	500	500	6687.47	13.3749	13.3749
chr5:139294196-139294696	500	500	6879.63	13.7593	13.7593
chr5:9922667-9923167	500	500	3056.54	6.11307	6.11307
chr5:40879332-40879832	500	500	23855.6	47.7112	47.7112
chr5:36777056-36777556	500	500	19691.1	39.3822	39.3822
chr5:138464061-138464561	500	500	37211.9	74.4237	74.4237
chr5:180670524-180671024	500	500	35274.9	70.5498	70.5498
chr5:86500876-86501376	500	500	19212	38.424	38.424
chr5:9898269-9898769	500	500	33582.1	67.1641	67.1641
chr5:136028864-136029364	500	500	2367.47	4.73494	4.73494
chr5:132065288-132065788	500	500	32166.7	64.3334	64.3334
chr5:6765618-6766118	500	500	35117.9	70.2359	70.2359
chr5:81207151-81207651	500	500	12667.2	25.3343	25.3343
chr5:139091678-139092178	500	500	12732.6	25.4652	25.4652
chr5:168219713-168220213	500	500	38240.6	76.4812	76.4812
chr5:146533182-146533682	500	500	35105	70.21	70.21
chr5:14208638-14209138	500	500	2597	5.19399	5.19399
chr5:74035429-74035929	500	500	13928.2	27.8564	27.8564
chr5:82100239-82100739	500	500	7038.54	14.0771	14.0771
chr5:160970725-160971225	500	500	7757.52	15.515	15.515
chr5:28779119-28779619	500	500	13598.7	27.1973	27.1973
chr5:160391020-160391520	500	500	21931.8	43.8636	43.8636
chr5:10695164-10695664	500	500	33627.1	67.2541	67.2541
chr5:30413477-30413977	500	500	13310.2	26.6203	26.6203
chr5:57779335-57779835	500	500	39330.4	78.6608	78.6608
chr5:61304311-61304811	500	500	2741.36	5.48272	5.48272
chr5:126544068-126544568	500	500	28511.5	57.023	57.023
chr5:44935169-44935669	500	500	6963.89	13.9278	13.9278
chr5:124411039-124411539	500	500	8353.12	16.7062	16.7062
chr5:167050410-167050910	500	500	11462.5	22.925	22.925
chr5:80481232-80481732	500	500	36742.4	73.4848	73.4848
chr5:90304540-90305040	500	500	6232.76	12.4655	12.4655
chr5:181217417-181217917	500	500	5454.01	10.908	10.908
chr5:55324757-55325257	500	500	22653.5	45.307	45.307
chr5:89729979-89730479	500	500	25538.3	51.0766	51.0766
chr5:131417206-131417706	500	500	34694.8	69.3896	69.3896
chr5:96752384-96752884	500	500	23243.9	46.4877	46.4877
chr5:15009175-15009675	500	500	474.823	0.949647	0.949647
chr5:87924374-87924874	500	500	3255.96	6.51192	6.51192
chr5:140145693-140146193	500	500	11284.8	22.5695	22.5695
chr5:78269085-78269585	500	500	17472.8	34.9456	34.9456
chr5:77981779-77982279	500	500	4333.04	8.66608	8.66608
chr5:154189847-154190347	500	500	16388.1	32.7761	32.7761
chr5:137039879-137040379	500	500	3304.11	6.60821	6.60821
chr5:45696197-45696697	500	500	24790.7	49.5814	49.5814
chr5:160345270-160345770	500	500	43953.8	87.9075	87.9075
chr5:98796268-98796768	500	500	31514.6	63.0292	63.0292
chr5:22699269-22699769	500	500	1982.13	3.96426	3.96426
chr5:132134349-132134849	500	500	15330.3	30.6605	30.6605
chr5:75666822-75667322	500	500	5416.97	10.8339	10.8339
chr5:61658474-61658974	500	500	40169.4	80.3388	80.3388
chr5:38208708-38209208	500	500	21901.1	43.8023	43.8023
chr5:167723208-167723708	500	500	39058.2	78.1164	78.1164
chr5:131357626-131358126	500	500	5135.45	10.2709	10.2709
chr5:54517324-54517824	500	500	45205.6	90.4113	90.4113
chr5:102554673-102555173	500	500	15434.2	30.8685	30.8685
chr5:40755810-40756310	500	500	18997.1	37.9942	37.9942
chr5:150801504-150802004	500	500	24306.1	48.6121	48.6121
chr5:145449696-145450196	500	500	3680.03	7.36006	7.36006
chr5:59665717-59666217	500	500	7828.99	15.658	15.658
chr5:147558809-147559309	500	500	8630.25	17.2605	17.2605
chr5:150161544-150162044	500	500	45226	90.452	90.452
chr5:6576847-6577347	500	500	22181.2	44.3625	44.3625
chr5:133287450-133287950	500	500	37683.5	75.367	75.367
chr5:32794070-32794570	500	500	15946.6	31.8932	31.8932
chr5:112146878-112147378	500	500	36134.2	72.2685	72.2685
chr5:150763464-150763964	500	500	2375.9	4.75181	4.75181
chr5:60928980-60929480	500	500	7004.07	14.0081	14.0081
chr5:32916595-32917095	500	500	33470.5	66.941	66.941
chr5:87069935-87070435	500	500	21032.9	42.0658	42.0658
chr5:37838052-37838552	500	500	7254.29	14.5086	14.5086
chr5:143957400-143957900	500	500	12210.3	24.4207	24.4207
chr5:45038301-45038801	500	500	18896.6	37.7932	37.7932
chr5:147188761-147189261	500	500	36175.6	72.3511	72.3511
chr5:77016121-77016621	500	500	20857	41.7141	41.7141
chr5:24445292-24445792	500	500	20460	40.92	40.92
chr5:54061560-54062060	500	500	7975.08	15.9502	15.9502
chr5:173629675-173630175	500	500	19050.7	38.1014	38.1014
chr5:174571579-174572079	500	500	20430.7	40.8613	40.8613
chr5:32093172-32093672	500	500	41084.6	82.1693	82.1693
chr5:10140373-10140873	500	500	15368.7	30.7374	30.7374
chr5:100697936-100698436	500	500	2911.6	5.8232	5.8232
chr5:178107911-178108411	500	500	4279.69	8.55938	8.55938
chr5:41346547-41347047	500	500	7608.13	15.2163	15.2163
chr5:126561859-126562359	500	500	7366.56	14.7331	14.7331
chr5:10364254-10364754	500	500	34406	68.8121	68.8121
chr5:135466036-135466536	500	500	28911.2	57.8224	57.8224
chr5:157948725-157949225	500	500	39458.1	78.9162	78.9162
chr5:90802657-90803157	500	500	24212.9	48.4258	48.4258
chr5:156824735-156825235	500	500	21752.2	43.5044	43.5044
chr5:149618669-149619169	500	500	36738.3	73.4766	73.4766
chr5:131563855-131564355	500	500	1949.63	3.89927	3.89927
chr5:170428959-170429459	500	500	16583.9	33.1678	33.1678
chr5:18772407-18772907	500	500	36017.5	72.0351	72.0351
chr5:3139457-3139957	500	500	4367.14	8.73428	8.73428
chr5:42423172-42423672	500	500	20536.7	41.0734	41.0734
chr5:174020312-174020812	500	500	42239.6	84.4791	84.4791
chr5:80679567-80680067	500	500	6769.45	13.5389	13.5389
chr5:174624991-174625491	500	500	3340.03	6.68005	6.68005
chr5:4233628-4234128	500	500	6270.06	12.5401	12.5401
chr5:140239775-140240275	500	500	21391.3	42.7825	42.7825
chr5:154945616-154946116	500	500	17060.4	34.1208	34.1208
chr5:73451164-73451664	500	500	20942.9	41.8859	41.8859
chr5:126339134-126339634	500	500	34174.1	68.3481	68.3481
chr5:122447013-122447513	500	500	3591.52	7.18304	7.18304
chr5:149265543-149266043	500	500	9119.91	18.2398	18.2398
chr5:118698712-118699212	500	500	7216.59	14.4332	14.4332
chr5:160243118-160243618	500	500	8265.21	16.5304	16.5304
chr5:73901398-73901898	500	500	6418.06	12.8361	12.8361
chr5:134512159-134512659	500	500	18707.5	37.4151	37.4151
chr5:57887807-57888307	500	500	28713.5	57.4269	57.4269
chr5:176657922-176658422	500	500	39003.8	78.0075	78.0075
chr5:149367406-149367906	500	500	54233.3	108.467	108.467
chr5:142601365-142601865	500	500	8092.58	16.1852	16.1852
chr5:58501977-58502477	500	500	7340.63	14.6813	14.6813
chr5:178147859-178148359	500	500	4311.58	8.62315	8.62315
chr5:162852110-162852610	500	500	4390.83	8.78166	8.78166
chr5:96997202-96997702	500	500	19420.8	38.8416	38.8416
chr5:55219149-55219649	500	500	2586.66	5.17331	5.17331
chr5:180605883-180606383	500	500	45316	90.6319	90.6319
chr5:159106739-159107239	500	500	38633	77.2659	77.2659
chr5:124739259-124739759	500	500	2700.57	5.40113	5.40113
chr5:31237081-31237581	500	500	8025.62	16.0512	16.0512
chr5:102974119-102974619	500	500	6446.61	12.8932	12.8932
chr5:7754946-7755446	500	500	36755.4	73.5108	73.5108
chr5:40688080-40688580	500	500	34319.7	68.6395	68.6395
chr5:25857966-25858466	500	500	11654.1	23.3081	23.3081
chr5:6788922-6789422	500	500	2572.96	5.14592	5.14592
chr5:169289488-169289988	500	500	4773.32	9.54663	9.54663
chr5:179519222-179519722	500	500	11655.9	23.3118	23.3118
chr5:136364244-136364744	500	500	21478.6	42.9571	42.9571
chr5:136891124-136891624	500	500	3413.27	6.82653	6.82653
chr5:136082379-136082879	500	500	22611.5	45.223	45.223
chr5:101347648-101348148	500	500	23453.3	46.9066	46.9066
chr5:6824046-6824546	500	500	6725.8	13.4516	13.4516
chr5:135944903-135945403	500	500	37467.9	74.9357	74.9357
chr5:58813192-58813692	500	500	9532.55	19.0651	19.0651
chr5:152462120-152462620	500	500	3515.5	7.031	7.031
chr5:140841532-140842032	500	500	22989.2	45.9783	45.9783
chr5:179975141-179975641	500	500	22662	45.3241	45.3241
chr5:93062479-93062979	500	500	20879.8	41.7596	41.7596
chr5:81513958-81514458	500	500	14545.4	29.0908	29.0908
chr5:168076654-168077154	500	500	6353.13	12.7063	12.7063
chr5:53095887-53096387	500	500	33295.3	66.5905	66.5905
chr5:135320238-135320738	500	500	8793.55	17.5871	17.5871
chr5:172370604-172371104	500	500	19420.6	38.8412	38.8412
chr5:150800977-150801477	500	500	28035.3	56.0706	56.0706
chr5:151500659-151501159	500	500	45778.5	91.557	91.557
chr5:16666768-16667268	500	500	43323.4	86.6468	86.6468
chr5:55159653-55160153	500	500	34627.8	69.2556	69.2556
chr5:51380566-51381066	500	500	23801.7	47.6034	47.6034
chr5:83564051-83564551	500	500	23533.8	47.0676	47.0676
chr5:78467683-78468183	500	500	35726.8	71.4536	71.4536
chr5:10457788-10458288	500	500	7262.01	14.524	14.524
chr5:141155520-141156020	500	500	19464.9	38.9297	38.9297
chr5:174838228-174838728	500	500	21033.3	42.0665	42.0665
chr5:123099791-123100291	500	500	9423.22	18.8464	18.8464
chr5:24109967-24110467	500	500	30798.2	61.5965	61.5965
chr5:171850494-171850994	500	500	38871.9	77.7437	77.7437
chr5:78533293-78533793	500	500	21700.5	43.4011	43.4011
chr5:32232379-32232879	500	500	40096	80.192	80.192
chr5:77828415-77828915	500	500	3948.07	7.89614	7.89614
chr5:59007403-59007903	500	500	19956.6	39.9133	39.9133
chr5:29720892-29721392	500	500	7408.66	14.8173	14.8173
chr5:33579964-33580464	500	500	3040.84	6.08168	6.08168
chr5:1349187-1349687	500	500	9310.71	18.6214	18.6214
chr5:154157342-154157842	500	500	17016.2	34.0324	34.0324
chr5:128350659-128351159	500	500	8284.12	16.5682	16.5682
chr5:112492248-112492748	500	500	35527	71.0539	71.0539
chr5:179261207-179261707	500	500	18154.1	36.3083	36.3083
chr5:147453782-147454282	500	500	38230.2	76.4603	76.4603
chr5:149656525-149657025	500	500	20062.9	40.1258	40.1258
chr5:100269031-100269531	500	500	6302.58	12.6052	12.6052
chr5:9920639-9921139	500	500	13091.2	26.1824	26.1824
chr5:31196293-31196793	500	500	13891.5	27.7831	27.7831
chr5:173172120-173172620	500	500	13697.5	27.395	27.395
chr5:172451134-172451634	500	500	43229.6	86.4591	86.4591
chr5:54867299-54867799	500	500	24893.6	49.7873	49.7873
chr5:129361394-129361894	500	500	22485.6	44.9712	44.9712
chr5:35598912-35599412	500	500	48355.6	96.7112	96.7112
chr5:104179047-104179547	500	500	15862.1	31.7242	31.7242
chr5:176361511-176362011	500	500	6946	13.892	13.892
chr5:138180135-138180635	500	500	31543	63.0859	63.0859
chr5:77630132-77630632	500	500	9732.7	19.4654	19.4654
chr5:149381803-149382303	500	500	45123.3	90.2467	90.2467
chr5:69093567-69094067	500	500	41872.6	83.7452	83.7452
chr5:116067982-116068482	500	500	35259	70.518	70.518
chr5:123455649-123456149	500	500	4684.97	9.36994	9.36994
chr5:10357778-10358278	500	500	16808.4	33.6169	33.6169
chr5:77144436-77144936	500	500	42446.4	84.8929	84.8929
chr5:159049751-159050251	500	500	11817.6	23.6353	23.6353
chr5:170691609-170692109	500	500	7130.76	14.2615	14.2615
chr5:2695588-2696088	500	500	6984.46	13.9689	13.9689
chr5:10452634-10453134	500	500	51624.1	103.248	103.248
chr5:148107565-148108065	500	500	13040	26.08	26.08
chr5:140346582-140347082	500	500	14608.2	29.2163	29.2163
chr5:39283269-39283769	500	500	22342.1	44.6842	44.6842
chr5:158695436-158695936	500	500	41300.3	82.6006	82.6006
chr5:148443852-148444352	500	500	33595.5	67.1909	67.1909
chr5:87424764-87425264	500	500	21796.6	43.5932	43.5932
chr5:33299873-33300373	500	500	18425.5	36.851	36.851
chr5:126780184-126780684	500	500	38069.5	76.1389	76.1389
chr5:157323058-157323558	500	500	3740.98	7.48197	7.48197
chr5:98349659-98350159	500	500	12196.9	24.3938	24.3938
chr5:42767441-42767941	500	500	21443.1	42.8862	42.8862
chr5:145980683-145981183	500	500	7867.34	15.7347	15.7347
chr5:145101392-145101892	500	500	5352.45	10.7049	10.7049
chr5:21192044-21192544	500	500	658.587	1.31717	1.31717
chr5:50440563-50441063	500	500	9462.27	18.9245	18.9245
chr5:982396-982896	500	500	8691.08	17.3822	17.3822
chr5:181088209-181088709	500	500	21293.5	42.587	42.587
chr5:3194042-3194542	500	500	3178.47	6.35694	6.35694
chr5:14399006-14399506	500	500	37074	74.148	74.148
chr5:148457242-148457742	500	500	7371.44	14.7429	14.7429
chr5:143967964-143968464	500	500	16226.4	32.4527	32.4527
chr5:160199258-160199758	500	500	44271.4	88.5428	88.5428
chr5:112210361-112210861	500	500	36556	73.112	73.112
chr5:12704902-12705402	500	500	19255.9	38.5118	38.5118
chr5:97230978-97231478	500	500	34551.7	69.1034	69.1034
chr5:176574146-176574646	500	500	32390.8	64.7816	64.7816
chr5:65076282-65076782	500	500	5988.34	11.9767	11.9767
chr5:164504107-164504607	500	500	34785.5	69.5709	69.5709
chr5:25766556-25767056	500	500	7642	15.284	15.284
chr5:172059574-172060074	500	500	42331.8	84.6635	84.6635
chr5:156934819-156935319	500	500	9007.73	18.0155	18.0155
chr5:108148568-108149068	500	500	20369.7	40.7394	40.7394
chr5:150779078-150779578	500	500	24312.9	48.6257	48.6257
chr5:92678505-92679005	500	500	11789.1	23.5782	23.5782
chr5:137742980-137743480	500	500	19657.6	39.3153	39.3153
chr5:103232331-103232831	500	500	6523.78	13.0476	13.0476
chr5:19608388-19608888	500	500	19210.7	38.4214	38.4214
chr5:86806979-86807479	500	500	7107.23	14.2145	14.2145
chr5:141192059-141192559	500	500	35376	70.7521	70.7521
chr5:35651104-35651604	500	500	18724.1	37.4482	37.4482
chr5:173573014-173573514	500	500	39993.1	79.9863	79.9863
chr5:149775751-149776251	500	500	7533.09	15.0662	15.0662
chr5:59800034-59800534	500	500	34967.1	69.9341	69.9341
chr5:167261835-167262335	500	500	8352.05	16.7041	16.7041
chr5:112964083-112964583	500	500	19430.6	38.8612	38.8612
chr5:66814357-66814857	500	500	38923.8	77.8476	77.8476
chr5:124043390-124043890	500	500	7619.67	15.2393	15.2393
chr5:58886561-58887061	500	500	45438.5	90.877	90.877
chr5:50320080-50320580	500	500	23232.5	46.4651	46.4651
chr5:38667184-38667684	500	500	24353.4	48.7067	48.7067
chr5:56264333-56264833	500	500	39881	79.7619	79.7619
chr5:11797090-11797590	500	500	8917.78	17.8356	17.8356
chr5:38189165-38189665	500	500	3371.26	6.74251	6.74251
chr5:137923857-137924357	500	500	5731.59	11.4632	11.4632
chr5:174424373-174424873	500	500	19002.4	38.0048	38.0048
chr5:101045656-101046156	500	500	7314.51	14.629	14.629
chr5:78555817-78556317	500	500	3429.64	6.85929	6.85929
chr5:98827100-98827600	500	500	22342.6	44.6853	44.6853
chr5:90606523-90607023	500	500	16021.7	32.0433	32.0433
